No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
329;M-11820b-x40-05.tif;309;760.317152;351.042071;15.462885;27.286553;1.210206;1.764648;0.566685;0.528410;35.000000;0.823934;68.551000;158.381877;145;171
330;M-11820b-x40-05.tif;3274;854.986255;397.165241;57.376452;73.488265;1.187339;1.280809;0.780757;0.771885;178.000000;0.624835;221.020000;165.318571;137;191
331;M-11820b-x40-05.tif;327;920.024465;586.489297;16.943324;32.544974;2.171438;1.920814;0.520613;0.393088;109.000000;0.853793;94.461000;150.400612;137;172
332;M-11820b-x40-05.tif;4167;1113.229182;356.609311;66.831166;79.858558;1.110475;1.194930;0.836869;0.831937;124.000000;0.547403;241.141000;165.933045;139;185
333;M-11820b-x40-05.tif;4756;1205.327586;235.795416;68.931315;88.326618;1.090065;1.281371;0.780414;0.776191;115.000000;0.625263;255.242000;165.236543;123;189
334;M-11820b-x40-05.tif;2831;1218.902155;711.670081;50.066218;72.499286;1.132641;1.448068;0.690575;0.685776;111.000000;0.723260;200.734000;164.762981;127;183
335;M-11820b-x40-05.tif;869;1365.109321;690.143843;28.196922;40.885576;1.378937;1.450001;0.689654;0.661896;92.000000;0.724139;122.712000;151.667434;126;167
336;M-11822-x40-06.tif;313;37.281150;501.913738;16.745488;29.198931;2.188257;1.743690;0.573497;0.467434;76.000000;0.819208;92.774000;129.447284;116;143
337;M-11822-x40-06.tif;413;48.958838;609.723971;17.168592;39.473121;2.162846;2.299147;0.434944;0.337487;147.000000;0.900458;105.948000;133.992736;122;145
338;M-11822-x40-06.tif;2788;405.291966;91.103300;46.541834;77.721681;1.297442;1.669932;0.598827;0.587650;184.000000;0.800878;213.204000;159.300574;128;184
339;M-11822-x40-06.tif;3064;426.864883;395.428198;55.226228;73.797909;1.370062;1.336284;0.748344;0.716326;351.000000;0.663311;229.678000;154.680809;125;183
340;M-11822-x40-06.tif;4115;458.919320;143.743621;66.600043;84.043697;1.866041;1.261917;0.792445;0.741771;607.000000;0.609943;310.635000;160.196112;126;179
341;M-11822-x40-06.tif;1752;446.519977;349.656963;42.128370;53.469198;1.125035;1.269197;0.787900;0.780256;67.000000;0.615803;157.382000;159.813356;132;180
342;M-11822-x40-06.tif;2544;490.476022;250.243711;49.940043;67.682396;1.307363;1.355273;0.737859;0.707092;187.000000;0.674955;204.438000;162.122642;130;187
343;M-11822-x40-06.tif;493;524.210953;403.549696;23.733453;49.009100;2.694271;2.064980;0.484266;0.261339;360.000000;0.874921;129.196000;151.405680;133;173
344;M-11822-x40-06.tif;536;575.033582;460.934701;31.379022;33.049895;2.261609;1.053248;0.949444;0.624791;238.000000;0.313937;123.423000;143.447761;128;178
345;M-11822-x40-06.tif;4440;618.281757;306.540090;65.748589;87.686071;1.238528;1.333657;0.749818;0.735245;233.000000;0.661644;262.875000;162.623198;130;184
346;M-11822-x40-06.tif;4010;698.830424;340.337905;64.718673;80.512465;1.338834;1.244038;0.803834;0.787641;316.000000;0.594853;259.741000;160.962843;125;183
347;M-11822-x40-06.tif;2120;712.889151;289.185849;42.982499;64.166290;1.405278;1.492847;0.669861;0.655590;193.000000;0.742486;193.488000;163.557075;137;184
348;M-11822-x40-06.tif;618;697.211974;247.902913;26.753431;37.751946;1.835859;1.411107;0.708664;0.552103;176.000000;0.705547;119.404000;150.415858;137;171
349;M-11822-x40-06.tif;633;718.781991;118.818325;22.775398;46.737399;2.012483;2.052100;0.487306;0.368965;217.000000;0.873231;126.524000;146.845182;130;168
350;M-11822-x40-06.tif;2082;769.794909;526.056676;44.549520;62.194877;1.371738;1.396084;0.716289;0.685301;240.000000;0.697804;189.444000;162.642171;128;185
351;M-11822-x40-06.tif;2534;840.121547;564.189818;48.832425;75.287847;2.016063;1.541759;0.648610;0.569203;531.000000;0.761121;253.373000;160.257695;124;184
352;M-11822-x40-06.tif;1999;824.902451;297.453227;44.810699;57.158332;1.155876;1.275551;0.783975;0.779047;91.000000;0.620792;170.399000;164.854927;141;184
353;M-11822-x40-06.tif;431;853.174014;358.582367;16.659098;44.016771;2.099798;2.642206;0.378472;0.283238;166.000000;0.925613;106.643000;155.944316;141;167
354;M-11822-x40-06.tif;6359;914.262148;259.638151;66.804359;124.649045;1.518119;1.865882;0.535940;0.521100;740.000000;0.844256;348.299000;162.324422;128;181
355;M-11822-x40-06.tif;372;961.583333;615.473118;14.317628;40.485774;2.122313;2.827687;0.353646;0.288967;121.000000;0.935379;99.605000;144.212366;124;162
356;M-11822-x40-06.tif;1685;1014.650445;386.991691;42.411656;51.755657;1.097747;1.220317;0.819459;0.800930;55.000000;0.573137;152.460000;163.489021;136;186
357;M-11822-x40-06.tif;490;1024.265306;560.602041;23.154961;68.372309;3.537162;2.952815;0.338660;0.133458;551.000000;0.940909;147.581000;145.616327;127;168
358;M-11822-x40-06.tif;2253;1044.520639;437.510431;48.178785;60.241354;1.151981;1.250371;0.799763;0.790464;116.000000;0.600316;180.596000;161.983577;127;183
359;M-11822-x40-06.tif;3037;1092.578531;557.434969;54.070360;71.922123;1.048526;1.330158;0.751790;0.747532;76.000000;0.659402;200.040000;163.396444;123;192
360;M-11822-x40-06.tif;878;1111.069476;503.297267;32.639332;35.136893;1.199439;1.076520;0.928919;0.905478;64.000000;0.370283;115.038000;149.152620;125;163
361;M-11934b-x40-05.tif;3435;72.889956;104.930422;51.982019;87.167524;1.218057;1.676878;0.596346;0.575609;205.000000;0.802727;229.299000;166.982533;127;193
362;M-11934b-x40-05.tif;3119;338.686759;34.149727;54.738009;73.748164;1.137644;1.347294;0.742229;0.730168;112.000000;0.670147;211.162000;161.594101;124;184
363;M-11934b-x40-05.tif;758;470.352243;438.949868;18.772984;56.928831;1.787073;3.032487;0.329762;0.297793;108.000000;0.944064;130.470000;147.762533;128;176
364;M-11934b-x40-05.tif;883;495.317101;522.325028;20.477142;58.646607;1.571637;2.864004;0.349162;0.326878;96.000000;0.937063;132.057000;155.508494;126;186
365;M-11934b-x40-05.tif;2163;560.143319;301.077208;45.342919;63.310861;1.274783;1.396268;0.716195;0.687085;143.000000;0.697900;186.145000;166.110495;131;189
366;M-11934b-x40-05.tif;445;580.555056;262.514607;16.525953;51.893558;2.505271;3.140125;0.318459;0.210399;269.000000;0.947937;118.362000;145.510112;131;166
367;M-11934b-x40-05.tif;349;592.716332;219.733524;17.926901;25.803610;1.066598;1.439379;0.694744;0.667382;17.000000;0.719257;68.394000;145.759312;132;168
368;M-11934b-x40-05.tif;1277;628.136257;300.790133;33.098353;64.718772;2.711770;1.955347;0.511418;0.388187;602.000000;0.859332;208.606000;152.725920;138;174
369;M-11934b-x40-05.tif;917;656.405671;336.815703;23.885506;51.692911;1.463203;2.164196;0.462065;0.436936;107.000000;0.886846;129.850000;154.037077;143;174
370;M-11934b-x40-05.tif;6725;1232.078662;759.637323;72.149034;119.810895;1.263659;1.660603;0.602191;0.596499;325.000000;0.798352;326.788000;164.456654;125;194
371;M-11934b-x40-05.tif;1281;1226.120999;404.741608;34.444167;47.737118;1.093963;1.385928;0.721538;0.715726;54.000000;0.692374;132.703000;164.314598;123;194
372;M-11934b-x40-05.tif;4275;1335.550409;346.422456;72.173231;77.114957;1.492544;1.068470;0.935917;0.915312;510.000000;0.352220;283.163000;157.373333;120;193
373;M-11934b-x40-05.tif;2438;1358.415094;432.144791;38.719117;90.133803;2.335595;2.327889;0.429574;0.382092;723.000000;0.903032;267.498000;163.445447;123;196
374;M-11934b-x40-05.tif;6723;1378.242600;285.699539;87.509307;101.880132;1.261870;1.164221;0.858944;0.824697;671.000000;0.512070;326.508000;163.778670;121;197
375;M-11934b-x40-05.tif;357;1522.462185;333.383754;20.889638;25.629119;1.477076;1.226882;0.815074;0.692008;73.000000;0.579356;81.403000;156.915966;128;178
376;M-11822-x40-11.tif;1980;63.858586;57.423737;26.430040;104.057199;2.861975;3.937081;0.253995;0.232826;508.000000;0.967205;266.852000;157.391414;126;195
377;M-11822-x40-11.tif;1381;279.498190;227.047067;28.504617;66.827937;1.905960;2.344460;0.426537;0.393720;308.000000;0.904470;181.869000;150.675597;129;173
378;M-11822-x40-11.tif;1204;387.580565;155.844684;21.051823;77.198159;1.851369;3.667053;0.272699;0.257231;156.000000;0.962100;167.365000;141.320598;122;178
379;M-11822-x40-11.tif;1992;457.296687;123.655622;34.839279;78.531828;1.819307;2.254117;0.443633;0.411252;395.000000;0.896209;213.404000;146.920181;124;167
380;M-11822-x40-11.tif;1123;515.292075;92.908281;24.874156;60.756672;1.605265;2.442562;0.409406;0.387349;153.000000;0.912352;150.511000;135.337489;124;160
381;M-11822-x40-11.tif;410;539.775610;567.841463;22.904236;29.449191;1.924026;1.285753;0.777754;0.601932;103.000000;0.628568;99.564000;139.295122;126;152
382;M-11822-x40-11.tif;3189;562.346190;265.554092;61.719783;67.169025;1.333033;1.088290;0.918873;0.899967;200.000000;0.394554;231.128000;161.028849;128;187
383;M-11822-x40-11.tif;5096;581.954670;76.114011;64.234908;109.292664;1.554802;1.701453;0.587733;0.543197;516.000000;0.809055;315.542000;154.828297;123;182
384;M-11822-x40-11.tif;3366;574.012181;464.625074;58.944224;74.471317;1.391384;1.263420;0.791502;0.772763;357.000000;0.611166;242.597000;162.316993;123;183
385;M-11822-x40-11.tif;3848;603.342775;543.111486;52.287194;113.673864;2.637696;2.174029;0.459976;0.379161;1350.000000;0.887932;357.137000;151.977131;126;187
386;M-11822-x40-11.tif;1600;596.206250;298.415000;38.564006;54.462720;1.157976;1.412268;0.708081;0.686802;71.000000;0.706131;152.586000;164.426875;140;177
387;M-11822-x40-11.tif;1941;647.717671;240.153529;46.775086;58.123453;1.854078;1.242616;0.804754;0.731531;374.000000;0.593608;212.658000;158.448738;126;184
388;M-11822-x40-11.tif;1278;670.383412;350.762911;35.893506;51.032756;1.444362;1.421782;0.703343;0.624803;155.000000;0.710851;152.303000;137.402973;123;165
389;M-11822-x40-11.tif;3035;710.024382;474.814498;51.239807;82.976734;2.095685;1.619380;0.617520;0.561250;697.000000;0.786555;282.714000;154.804942;122;182
390;M-11822-x40-11.tif;2300;716.116087;349.959130;50.704487;61.145594;1.304071;1.205921;0.829242;0.783263;222.000000;0.558890;194.142000;160.047826;126;185
391;M-11822-x40-11.tif;1271;714.429583;294.070024;30.264435;54.602822;1.352059;1.804191;0.554265;0.542782;127.000000;0.832340;146.952000;161.224233;131;184
392;M-11822-x40-11.tif;2485;767.498592;378.085714;52.371573;63.103473;1.453962;1.204918;0.829932;0.794566;375.000000;0.557865;213.081000;163.784708;131;183
393;M-11822-x40-11.tif;1595;809.518495;450.680251;39.299752;54.969339;1.429720;1.398720;0.714940;0.672094;142.000000;0.699186;169.282000;162.242006;131;188
394;M-11822-x40-11.tif;2921;820.115029;401.598083;46.572519;80.798221;1.298475;1.734891;0.576405;0.569689;165.000000;0.817164;218.317000;157.605957;125;184
395;M-11822-x40-11.tif;1652;828.429782;486.792373;42.836404;50.539042;1.237420;1.179815;0.847590;0.823505;122.000000;0.530651;160.276000;162.809322;128;184
396;M-11822-x40-11.tif;2780;836.982374;340.004676;49.072855;73.818490;1.340355;1.504263;0.664777;0.649568;273.000000;0.747042;216.390000;157.577338;127;183
397;M-11822-x40-11.tif;6323;903.815436;309.520481;79.556593;105.389644;1.666324;1.324713;0.754881;0.724832;985.000000;0.655862;363.870000;156.258263;125;183
398;M-11822-x40-11.tif;368;921.657609;73.157609;17.735870;26.779410;1.103295;1.509901;0.662295;0.653365;15.000000;0.749243;71.429000;147.725543;130;182
399;M-11822-x40-11.tif;857;952.296383;51.052509;38.792025;46.395229;3.042353;1.195999;0.836121;0.506926;494.000000;0.548545;181.009000;147.019837;124;182
400;M-11822-x40-11.tif;1113;985.656783;23.210243;35.021953;44.329924;1.552876;1.265775;0.790030;0.721126;223.000000;0.613069;147.374000;153.795148;125;182
401;M-11822-x40-11.tif;542;998.226937;225.049815;24.433066;29.766400;1.243511;1.218283;0.820827;0.778855;55.000000;0.571177;92.030000;143.068266;125;159
402;M-11822-x40-11.tif;2843;1177.157228;506.593739;56.772801;80.519757;2.343167;1.418281;0.705079;0.558319;940.000000;0.709129;289.331000;150.406964;122;193
403;M-11901b-x40-10.tif;578;125.875433;91.849481;26.443977;29.099346;1.158976;1.100415;0.908748;0.869103;49.000000;0.417345;91.750000;144.262976;127;162
404;M-11901b-x40-10.tif;4389;208.232399;235.138528;64.233119;95.210126;1.923334;1.482259;0.674646;0.616466;947.000000;0.738142;325.698000;157.533379;125;187
405;M-11901b-x40-10.tif;1516;365.091689;740.080475;28.949936;72.728885;1.784721;2.512230;0.398053;0.364918;243.000000;0.917363;184.391000;162.145119;125;192
406;M-11901b-x40-10.tif;381;375.790026;512.771654;13.685372;43.107633;2.063617;3.149906;0.317470;0.261052;113.000000;0.948268;99.399000;149.981627;129;174
407;M-11901b-x40-10.tif;2250;452.744889;414.398222;40.419199;73.386505;1.494753;1.815635;0.550772;0.531937;264.000000;0.834656;205.580000;163.295556;126;196
408;M-11901b-x40-10.tif;3301;494.639200;372.755832;63.729173;67.715087;1.171646;1.062545;0.941137;0.916610;193.000000;0.338025;220.458000;166.985156;134;191
409;M-11901b-x40-10.tif;2304;538.668837;339.296875;43.806869;67.388037;1.155458;1.538298;0.650069;0.645992;90.000000;0.759875;182.904000;166.523438;139;184
410;M-11901b-x40-10.tif;2720;608.598162;406.956618;49.884543;70.111781;1.121485;1.405481;0.711500;0.704526;107.000000;0.702686;195.788000;165.693015;142;183
411;M-11901b-x40-10.tif;867;639.147636;286.002307;25.469472;56.375163;2.247185;2.213441;0.451785;0.347339;351.000000;0.892127;156.471000;142.970012;127;167
412;M-11901b-x40-10.tif;533;665.947467;450.193246;18.428328;40.771334;1.516393;2.212427;0.451992;0.408251;92.000000;0.892022;100.780000;146.634146;130;164
413;M-11901b-x40-10.tif;589;713.013582;441.471986;22.483153;33.731755;1.129733;1.500312;0.666528;0.659094;33.000000;0.745480;91.443000;137.480475;121;157
414;M-11901b-x40-10.tif;1300;731.293077;326.488462;37.709325;59.752915;2.593292;1.584566;0.631088;0.463591;705.000000;0.775712;205.827000;148.980000;127;174
415;M-11901b-x40-10.tif;1057;911.213813;455.346263;25.649956;56.887581;1.597027;2.217843;0.450888;0.415863;135.000000;0.892580;145.646000;137.000946;114;161
416;M-11901b-x40-10.tif;377;987.814324;218.946950;12.945804;42.504034;1.908977;3.283229;0.304578;0.265700;103.000000;0.952487;95.099000;153.846154;129;177
417;M-11901b-x40-10.tif;350;1024.868571;528.622857;11.189440;55.057239;2.817378;4.920464;0.203233;0.147011;193.000000;0.979130;111.317000;151.280000;129;169
418;M-11901b-x40-10.tif;363;1033.349862;186.727273;20.239099;25.168775;1.283443;1.243572;0.804135;0.729613;39.000000;0.594446;76.515000;145.294766;130;157
419;M-11901b-x40-10.tif;1128;1126.541667;484.491135;41.232080;48.203469;2.391102;1.169077;0.855376;0.618106;577.000000;0.518008;184.102000;149.990248;132;174
420;M-11901b-x40-10.tif;1139;1142.755926;104.931519;31.099664;50.457554;1.304892;1.622447;0.616353;0.569615;99.000000;0.787470;136.664000;159.553995;122;200
421;M-11901b-x40-10.tif;408;1218.750000;409.818627;13.544198;40.810045;1.970569;3.013102;0.331884;0.311915;63.000000;0.943320;100.515000;161.958333;147;179
422;M-11901b-x40-10.tif;467;1226.625268;600.997859;17.614649;38.862665;1.956948;2.206270;0.453254;0.393697;126.000000;0.891382;107.165000;147.556745;128;177
423;M-11901b-x40-10.tif;309;1283.411003;550.718447;19.071271;38.187135;2.710082;2.002338;0.499416;0.269795;197.000000;0.866362;102.583000;142.928803;128;168
424;M-11901b-x40-10.tif;2958;1310.292089;231.198783;52.137466;73.276019;1.257847;1.405439;0.711522;0.701430;206.000000;0.702664;216.231000;165.418864;132;181
425;M-11901b-x40-10.tif;829;1305.644150;373.676719;24.135040;46.490283;1.780931;1.926257;0.519142;0.488360;121.000000;0.854688;136.209000;142.129071;126;165
426;M-11783-x40-05.tif;1754;268.185861;778.994869;41.590721;55.345802;1.085806;1.330725;0.751470;0.729072;61.000000;0.659767;154.702000;148.279932;124;171
427;M-11783-x40-05.tif;1773;293.711224;171.423012;40.256327;57.785473;1.154511;1.435438;0.696651;0.676054;91.000000;0.717410;160.383000;153.606881;124;172
428;M-11783-x40-05.tif;1304;388.056748;291.256902;40.256255;41.725357;1.114682;1.036494;0.964791;0.953647;56.000000;0.263017;135.151000;156.558282;126;175
429;M-11783-x40-05.tif;2112;431.005208;444.554924;51.556785;52.929419;1.238010;1.026624;0.974067;0.959864;145.000000;0.226261;181.265000;157.946970;127;176
430;M-11783-x40-05.tif;1680;487.189286;164.898810;43.248167;49.671894;1.077740;1.148532;0.870677;0.866958;53.000000;0.491856;150.840000;154.488095;125;182
431;M-11783-x40-05.tif;2455;493.551527;514.074134;55.434680;56.817019;1.071962;1.024936;0.975670;0.968288;81.000000;0.219243;181.853000;157.268432;131;172
432;M-11783-x40-05.tif;1901;497.327196;343.805366;47.767772;51.410300;1.164327;1.076255;0.929148;0.915782;110.000000;0.369708;166.776000;160.390847;134;173
433;M-11783-x40-05.tif;2351;561.802637;425.242450;45.315278;66.547842;1.118865;1.468552;0.680943;0.675919;83.000000;0.732337;181.811000;157.882178;134;174
434;M-11783-x40-05.tif;1104;551.740942;757.713768;30.424584;48.117496;1.321942;1.581533;0.632298;0.607118;112.000000;0.774725;135.424000;157.802536;127;184
435;M-11783-x40-05.tif;1019;601.427870;276.584887;25.699303;53.106225;1.319580;2.066446;0.483923;0.460038;83.000000;0.875111;129.990000;158.823356;125;184
436;M-11783-x40-05.tif;2112;617.435133;472.253314;44.793376;62.278313;1.237559;1.390346;0.719245;0.693315;78.000000;0.694756;181.232000;156.901515;124;183
437;M-11783-x40-05.tif;1165;621.608584;397.745064;35.547201;42.180049;1.047121;1.186593;0.842749;0.833723;50.000000;0.538306;123.813000;159.157940;134;176
438;M-11783-x40-05.tif;2261;632.946926;528.140203;47.238369;63.432208;1.290085;1.342811;0.744706;0.715469;201.000000;0.667392;191.454000;156.901813;123;176
439;M-11783-x40-05.tif;1389;652.696904;604.849532;36.443689;52.449525;1.487389;1.439194;0.694834;0.642879;254.000000;0.719171;161.127000;156.652988;128;181
440;M-11783-x40-05.tif;3507;693.692900;370.288851;56.911335;79.562727;1.210324;1.398012;0.715301;0.705386;198.000000;0.698816;230.953000;163.738523;141;179
441;M-11783-x40-05.tif;2154;771.212628;233.854689;50.557228;58.098955;1.449130;1.149172;0.870192;0.812492;328.000000;0.492713;198.053000;160.441504;130;181
442;M-11783-x40-05.tif;1957;857.123148;396.180889;48.420094;51.639656;1.011311;1.066492;0.937653;0.934403;47.000000;0.347572;157.704000;162.467041;140;176
443;M-11783-x40-05.tif;2310;916.377489;428.940693;54.352662;55.612036;1.276264;1.023170;0.977354;0.951009;167.000000;0.211610;192.478000;157.874459;127;175
444;M-11783-x40-05.tif;2338;1058.379384;278.463216;44.547444;69.181805;1.267289;1.552992;0.643919;0.621972;167.000000;0.765094;192.959000;155.569718;130;177
445;M-11783-x40-05.tif;1701;1179.666079;294.582011;33.053830;67.298964;1.454533;2.036041;0.491149;0.478187;195.000000;0.871075;176.327000;156.562610;128;169
446;M-11783-x40-05.tif;4769;1287.483749;291.681904;43.173487;156.522545;2.138465;3.625432;0.275829;0.247847;962.000000;0.961207;357.989000;155.631160;129;171
447;M-11783-x40-05.tif;834;1259.700240;48.190647;27.452353;40.507025;1.263466;1.475539;0.677718;0.647166;78.000000;0.735322;115.072000;150.089928;127;177
448;M-11783-x40-05.tif;1709;1303.533060;648.602106;45.586417;49.718440;1.275933;1.090642;0.916892;0.880273;152.000000;0.399136;165.535000;159.095963;127;177
449;M-11783-x40-05.tif;551;1300.121597;71.940109;14.235331;56.833602;2.167506;3.992433;0.250474;0.217196;149.000000;0.968123;122.507000;150.444646;126;168
450;M-11783-x40-05.tif;1640;1359.686585;356.659146;39.506077;59.145943;1.669377;1.497135;0.667942;0.596903;274.000000;0.744213;185.483000;161.268293;136;172
451;M-11783-x40-05.tif;1694;1370.304604;275.443920;38.441488;57.715564;1.318303;1.501387;0.666051;0.647497;105.000000;0.745907;167.521000;160.525384;135;171
452;M-11783-x40-05.tif;515;1379.279612;98.333981;22.227604;51.469245;2.774218;2.315555;0.431862;0.247527;340.000000;0.901940;133.992000;145.666019;128;167
453;M-11783-x40-05.tif;617;1392.395462;514.515397;19.269191;53.410886;2.057138;2.771828;0.360773;0.275382;226.000000;0.932654;126.293000;145.764992;132;171
454;M-11940-x40-07.tif;1619;36.224830;280.126621;43.932266;56.420963;2.081837;1.284272;0.778651;0.647554;402.000000;0.627457;205.803000;153.452131;119;198
455;M-11940-x40-07.tif;3022;601.397750;431.341165;61.906614;63.737086;1.319277;1.029568;0.971281;0.947153;298.000000;0.237936;223.831000;158.675381;127;182
456;M-11940-x40-07.tif;2807;643.971500;498.072319;56.250304;64.111884;1.081315;1.139761;0.877377;0.869512;87.000000;0.479801;195.300000;165.734592;142;181
457;M-11940-x40-07.tif;1944;726.144547;785.635288;43.846756;62.563774;1.519953;1.426873;0.700833;0.632354;272.000000;0.713325;192.694000;162.728909;132;183
458;M-11940-x40-07.tif;4692;764.237852;314.088875;68.271785;88.289524;1.328287;1.293207;0.773272;0.766390;271.000000;0.634075;279.853000;163.405371;124;182
459;M-11940-x40-07.tif;4157;773.048593;525.896560;53.235549;101.489921;1.426155;1.906431;0.524540;0.513859;313.000000;0.851386;272.947000;164.612220;127;183
460;M-11940-x40-07.tif;2203;822.052202;390.746255;47.620319;61.026242;1.263337;1.281517;0.780325;0.753167;161.000000;0.625374;187.013000;164.871539;135;190
461;M-11940-x40-07.tif;450;808.346667;577.833333;20.567914;34.573951;2.182130;1.680965;0.594896;0.479319;149.000000;0.803802;111.084000;154.137778;139;171
462;M-11940-x40-07.tif;3525;850.634326;212.090213;54.504204;84.672788;1.401527;1.553509;0.643704;0.626010;274.000000;0.765275;249.164000;166.386950;132;187
463;M-11940-x40-07.tif;3535;892.889675;246.754455;58.818569;76.891350;1.129507;1.307263;0.764957;0.761280;143.000000;0.644081;223.998000;168.038190;137;180
464;M-11940-x40-07.tif;3633;900.054225;334.322598;64.516409;72.342528;1.109031;1.121304;0.891819;0.883870;134.000000;0.452393;225.014000;166.786127;133;181
465;M-11940-x40-07.tif;3703;932.233324;102.620848;55.158583;86.778744;1.206125;1.573259;0.635623;0.626090;116.000000;0.771999;236.907000;165.566568;128;185
466;M-11940-x40-07.tif;3001;942.650783;193.895368;53.664243;72.209820;1.163004;1.345585;0.743171;0.732797;110.000000;0.669102;209.425000;167.298234;128;183
467;M-11940-x40-07.tif;601;1045.237937;585.638935;25.722616;30.229935;1.037220;1.175228;0.850899;0.837356;24.000000;0.525330;88.507000;122.988353;114;143
468;M-11940-x40-07.tif;821;1074.462850;587.892814;30.310321;35.952581;1.197667;1.186150;0.843064;0.808711;74.000000;0.537814;111.159000;122.677223;108;146
469;M-11940-x40-07.tif;1552;1216.479381;328.817010;39.530885;51.094719;1.326123;1.292527;0.773678;0.756920;131.000000;0.633578;160.821000;161.635309;131;183
470;M-11940-x40-07.tif;2724;1298.433186;443.001468;52.823688;66.672149;1.182074;1.262164;0.792290;0.780240;135.000000;0.610144;201.155000;163.900147;134;178
471;M-11940-x40-07.tif;1515;1319.429703;278.910231;35.150116;58.983624;1.751144;1.678049;0.595930;0.554447;280.000000;0.803036;182.588000;158.485149;117;182
472;M-11940-x40-07.tif;3858;1363.854847;495.920166;44.034528;116.967138;1.771923;2.656260;0.376469;0.359041;644.000000;0.926429;293.095000;162.680145;127;186
473;M-11940-x40-07.tif;1638;1374.766789;449.373626;37.665932;57.891949;1.310172;1.536984;0.650625;0.622283;129.000000;0.759399;164.220000;166.258852;140;183
474;M-11940-x40-07.tif;2238;1416.213584;446.474084;43.865577;65.427282;1.094977;1.491540;0.670448;0.665660;66.000000;0.741957;175.484000;164.973190;136;181
475;M-11940-x40-07.tif;2139;1458.474053;438.461898;46.304910;59.523815;1.057999;1.285475;0.777922;0.768669;73.000000;0.628360;168.637000;165.849930;138;184
476;M-11940-x40-07.tif;1196;1457.240803;485.652174;37.166347;42.082626;1.054219;1.132278;0.883176;0.859876;19.000000;0.469043;125.874000;166.023411;146;180
477;M-11940-x40-07.tif;2340;1481.187179;554.797436;48.808193;61.571413;1.078074;1.261497;0.792709;0.785901;72.000000;0.609601;178.048000;165.117094;138;179
478;M-11940-x40-07.tif;1297;1485.127217;507.126446;35.319297;48.031575;1.172055;1.359924;0.735335;0.715808;61.000000;0.677704;138.213000;163.159599;136;178
479;M-11940-x40-07.tif;1335;1483.305618;349.006742;29.389395;60.856580;1.436831;2.070699;0.482929;0.458962;170.000000;0.875660;155.256000;116.907865;106;146
480;M-11940-x40-07.tif;1979;1536.372916;517.156139;48.759341;52.030670;1.070056;1.067091;0.937127;0.930759;66.000000;0.348989;163.129000;165.931278;133;184
481;M-11830a-x40-11.tif;1387;94.935833;671.330930;32.067060;58.728967;1.364161;1.831442;0.546018;0.512014;127.000000;0.837774;154.197000;154.803172;128;170
482;M-11830a-x40-11.tif;4836;510.312035;483.087469;69.358350;90.734128;1.274005;1.308193;0.764413;0.747920;295.000000;0.644727;278.249000;162.112076;132;176
483;M-11830a-x40-11.tif;2211;520.318860;399.486205;49.750845;60.426748;1.699327;1.214587;0.823325;0.770975;353.000000;0.567570;217.289000;157.861149;131;188
484;M-11830a-x40-11.tif;1116;560.815412;146.823477;32.923336;43.838570;1.112891;1.331535;0.751013;0.739370;67.000000;0.660287;124.929000;158.479391;128;181
485;M-11830a-x40-11.tif;5089;652.104932;329.737276;72.968479;91.154595;1.299459;1.249232;0.800492;0.779804;335.000000;0.599344;288.272000;164.158774;128;178
486;M-11830a-x40-11.tif;866;679.476905;230.864896;28.968249;38.178881;1.015935;1.317956;0.758751;0.756452;27.000000;0.651381;105.147000;161.598152;127;192
487;M-11830a-x40-11.tif;611;793.194763;425.006547;22.532127;68.136757;3.128322;3.023983;0.330690;0.167567;508.000000;0.943740;154.982000;148.729951;128;166
488;M-11830a-x40-11.tif;350;864.551429;288.040000;13.238879;37.490638;1.566878;2.831859;0.353125;0.317053;62.000000;0.935576;83.015000;150.994286;140;165
489;M-11830a-x40-11.tif;331;981.697885;605.223565;14.318466;31.443109;1.393869;2.195983;0.455377;0.426272;32.000000;0.890299;76.143000;152.078550;134;165
490;M-11830a-x40-11.tif;1246;1008.232745;81.101124;37.320478;43.554099;1.099879;1.167030;0.856876;0.836315;48.000000;0.515522;131.231000;160.833066;129;182
491;M-11830a-x40-11.tif;1369;1152.569028;681.509861;35.766383;50.412184;1.329105;1.409485;0.709479;0.685871;145.000000;0.704727;151.212000;159.706355;131;183
492;M-11830a-x40-11.tif;1138;1156.963972;562.607206;33.897820;43.386612;1.135154;1.279923;0.781297;0.769734;57.000000;0.624160;127.410000;160.366432;129;178
493;M-11830a-x40-11.tif;1136;1201.415493;527.126761;35.893660;40.780031;1.088821;1.136135;0.880177;0.869748;60.000000;0.474645;124.673000;161.759683;130;188
494;M-11830a-x40-11.tif;1650;1239.140000;558.018182;44.434590;48.305666;1.151531;1.087119;0.919863;0.900322;80.000000;0.392240;154.520000;159.666667;127;186
495;M-11830a-x40-11.tif;1183;1467.655959;34.182587;36.904620;41.061066;1.054589;1.112627;0.898774;0.893376;48.000000;0.438412;125.210000;160.957735;130;183
496;M-11940-x40-11.tif;1193;42.331098;554.900251;31.809973;48.009261;1.084505;1.509252;0.662580;0.659023;35.000000;0.748991;127.509000;151.845767;112;190
