No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
311;B-AA11746-x40-10AA.tif;933;480.595927;200.872454;32.180130;37.112003;0.978609;1.153258;0.867108;0.862508;25.000000;0.498119;107.115000;140.270096;97;223
312;B-AA11746-x40-10AA.tif;1452;487.674242;572.277548;36.703667;51.280181;1.085233;1.397141;0.715748;0.703036;68.000000;0.698359;140.718000;142.411157;106;221
313;B-AA11746-x40-10AA.tif;895;484.048045;487.965363;31.612937;36.205085;0.975459;1.145262;0.873163;0.869349;21.000000;0.487428;104.742000;153.470391;81;227
314;B-AA11746-x40-10AA.tif;1015;488.861084;235.885714;35.592390;36.689735;0.990364;1.030831;0.970091;0.960035;29.000000;0.242741;112.392000;147.518227;85;225
315;B-AA11746-x40-10AA.tif;1085;499.870046;527.481106;32.706460;42.536098;1.009943;1.300541;0.768911;0.763527;29.000000;0.639356;117.346000;159.868203;108;226
316;B-AA11746-x40-10AA.tif;788;497.246193;405.145939;29.058452;34.642014;0.968609;1.192149;0.838821;0.836046;18.000000;0.544407;97.936000;145.256345;86;224
317;B-AA11746-x40-10AA.tif;874;506.010297;464.718535;30.698735;36.458826;0.972259;1.187633;0.842011;0.837175;13.000000;0.539460;103.336000;152.490847;98;225
318;B-AA11746-x40-10AA.tif;983;510.846389;433.433367;30.573734;41.219286;1.093618;1.348193;0.741734;0.736653;39.000000;0.670694;116.229000;158.933876;116;223
319;B-AA11746-x40-10AA.tif;1065;511.076995;301.951174;33.690343;43.347202;1.669109;1.286636;0.777221;0.721668;188.000000;0.629228;149.459000;171.526761;136;220
320;B-AA11746-x40-10AA.tif;1033;521.668925;272.613746;30.796640;43.877611;1.118368;1.424753;0.701876;0.683163;74.000000;0.712299;120.489000;153.348500;106;220
321;B-AA11746-x40-10AA.tif;949;520.429926;564.419389;32.293005;38.598962;1.059882;1.195273;0.836629;0.811008;55.000000;0.547770;112.426000;153.309800;113;221
322;B-AA11746-x40-10AA.tif;927;524.831715;344.202805;29.141700;40.709003;1.062302;1.396933;0.715854;0.712211;31.000000;0.698250;111.242000;151.503776;89;227
323;B-AA11746-x40-10AA.tif;1101;527.072661;243.484105;34.788365;41.204337;1.055208;1.184429;0.844289;0.825680;57.000000;0.535888;120.828000;152.563124;103;213
324;B-AA11746-x40-10AA.tif;1020;528.342157;505.935294;34.960511;37.209673;0.956717;1.064334;0.939554;0.937991;20.000000;0.342400;110.738000;158.524510;113;228
325;B-AA11746-x40-10AA.tif;1989;539.292107;650.387129;44.491556;59.743597;1.170266;1.342808;0.744708;0.709516;140.000000;0.667390;171.027000;148.010055;96;220
326;B-AA11746-x40-10AA.tif;1506;538.234396;606.907039;39.924779;48.122699;0.976788;1.205334;0.829645;0.828009;31.000000;0.558291;135.962000;143.270252;108;210
327;B-AA11746-x40-10AA.tif;1041;542.087416;464.226705;33.487036;39.840441;1.037543;1.189727;0.840529;0.835050;38.000000;0.541767;116.502000;165.820365;134;217
328;B-AA11746-x40-10AA.tif;1002;557.962076;546.970060;31.310323;43.096716;1.368756;1.376438;0.726513;0.686894;99.000000;0.687153;131.281000;160.150699;99;218
329;B-AA11746-x40-10AA.tif;1186;565.553963;375.913153;32.129628;47.157383;1.023369;1.467723;0.681328;0.679040;27.000000;0.731979;123.499000;161.590219;91;229
330;B-AA11746-x40-10AA.tif;1142;569.338879;323.422942;33.000227;45.028648;1.162970;1.364495;0.732872;0.717131;74.000000;0.680367;129.188000;168.807356;128;216
331;B-AA11746-x40-10AA.tif;963;569.142264;263.829699;28.858125;43.220788;1.057857;1.497699;0.667691;0.656374;32.000000;0.744439;113.144000;139.399792;66;221
332;B-AA11746-x40-10AA.tif;979;570.561798;492.743616;30.932275;41.004801;1.035553;1.325632;0.754357;0.741350;24.000000;0.656464;112.871000;157.832482;98;235
333;B-AA11746-x40-10AA.tif;833;566.352941;688.577431;26.819537;40.225634;1.074867;1.499863;0.666728;0.655465;35.000000;0.745302;106.073000;135.919568;82;217
334;B-AA11746-x40-10AA.tif;1207;577.766363;293.345485;33.041937;47.247042;1.089669;1.429911;0.699344;0.688443;64.000000;0.714785;128.560000;160.700083;102;236
335;B-AA11746-x40-10AA.tif;1895;586.330871;530.725066;38.335023;67.536616;1.537018;1.761747;0.567618;0.528982;324.000000;0.823292;191.315000;161.071240;109;230
336;B-AA11746-x40-10AA.tif;4742;615.020034;647.399199;68.965766;91.967926;1.510770;1.333530;0.749889;0.713837;465.000000;0.661563;300.044000;155.765711;89;235
337;B-AA11746-x40-10AA.tif;1181;596.919560;695.834039;39.137512;39.406907;1.034453;1.006883;0.993164;0.968312;44.000000;0.116729;123.904000;145.145639;100;215
338;B-AA11746-x40-10AA.tif;992;609.652218;478.845766;35.204152;37.645020;1.386369;1.069335;0.935161;0.891265;119.000000;0.354223;131.462000;167.920363;131;213
339;B-AA11746-x40-10AA.tif;1266;618.304107;419.118483;34.434699;47.300698;1.050556;1.373635;0.727996;0.720458;45.000000;0.685582;129.280000;163.219589;103;223
340;B-AA11746-x40-10AA.tif;1202;624.389351;562.614809;32.010419;49.236253;1.166600;1.538132;0.650139;0.631313;77.000000;0.759815;132.745000;163.188852;122;215
341;B-AA11746-x40-10AA.tif;1212;636.082508;525.061056;33.582254;47.871779;1.497187;1.425508;0.701504;0.673370;98.000000;0.712665;151.006000;167.991749;135;208
342;B-AA11746-x40-10AA.tif;1060;635.278302;322.760377;29.530792;46.554690;1.103528;1.576480;0.634325;0.622715;44.000000;0.773067;121.241000;151.591509;96;222
343;B-AA11746-x40-10AA.tif;951;640.559411;601.507886;32.962533;36.895747;0.965310;1.119324;0.893397;0.889484;14.000000;0.449269;107.406000;157.213460;113;224
344;B-AA11746-x40-10AA.tif;1111;648.174617;397.202520;35.850858;39.611037;0.971637;1.104884;0.905072;0.901554;19.000000;0.425257;116.470000;157.809181;90;222
345;B-AA11746-x40-10AA.tif;973;648.386434;450.166495;30.557739;40.857143;1.047614;1.337047;0.747917;0.742142;33.000000;0.663793;113.178000;158.278520;95;220
346;B-AA11746-x40-10AA.tif;1007;667.427011;308.117180;34.781518;37.195743;0.971099;1.069411;0.935094;0.926730;17.000000;0.354400;110.854000;148.182721;98;223
347;B-AA11746-x40-10AA.tif;1089;670.140496;582.897153;34.920539;39.979623;1.002841;1.144874;0.873458;0.867482;37.000000;0.486899;117.148000;161.732782;113;229
348;B-AA11746-x40-10AA.tif;1147;672.404534;629.217960;33.257051;44.947451;1.171149;1.351516;0.739910;0.722875;78.000000;0.672706;129.925000;167.854403;106;228
349;B-AA11746-x40-10AA.tif;1092;674.814103;374.161172;30.424747;46.600515;1.128064;1.531665;0.652884;0.640253;54.000000;0.757458;124.418000;159.043956;88;213
350;B-AA11746-x40-10AA.tif;796;673.918342;518.944724;24.576256;42.588909;1.148816;1.732929;0.577058;0.558766;28.000000;0.816703;107.198000;146.724874;88;224
351;B-AA11746-x40-10AA.tif;924;681.798701;553.566017;30.876806;38.505861;1.012253;1.247080;0.801873;0.793466;35.000000;0.597495;108.414000;153.006494;109;229
352;B-AA11746-x40-10AA.tif;1026;692.804094;482.076998;34.852034;38.055503;1.110427;1.091916;0.915821;0.902033;62.000000;0.401586;119.653000;165.127680;123;216
353;B-AA11746-x40-10AA.tif;1167;703.139674;362.980291;32.094394;47.658885;1.126457;1.484960;0.673419;0.654174;75.000000;0.739261;128.528000;162.682948;120;224
354;B-AA11746-x40-10AA.tif;918;703.310458;332.623094;30.610635;38.615721;1.014363;1.261513;0.792699;0.783835;28.000000;0.609614;108.174000;144.165577;85;220
355;B-AA11746-x40-10AA.tif;1194;707.670017;616.757119;34.981160;43.625529;0.981816;1.247115;0.801851;0.798791;16.000000;0.597524;121.373000;163.106365;127;219
356;B-AA11746-x40-10AA.tif;1357;715.580693;672.571850;39.358129;44.111867;1.015274;1.120782;0.892234;0.887931;39.000000;0.451572;131.579000;156.444363;106;223
357;B-AA11746-x40-10AA.tif;845;721.751479;530.091124;25.126973;43.049371;1.054993;1.713273;0.583678;0.580541;19.000000;0.811985;105.842000;145.551479;72;234
358;B-AA11746-x40-10AA.tif;938;723.054371;586.685501;30.083675;40.295613;1.042383;1.339451;0.746574;0.735525;21.000000;0.665302;110.846000;154.215352;109;225
359;B-AA11746-x40-10AA.tif;1077;731.210771;407.570102;31.899685;43.183630;1.002724;1.353732;0.738699;0.735339;28.000000;0.674036;116.494000;156.785515;99;228
360;B-AA11746-x40-10AA.tif;1165;741.708155;449.759657;36.818052;40.396877;0.969310;1.097203;0.911408;0.908951;28.000000;0.411503;119.124000;161.083262;111;231
361;B-AA11746-x40-10AA.tif;1811;757.937051;569.766427;37.427596;62.325909;1.122168;1.665239;0.600514;0.593596;66.000000;0.799614;159.806000;150.059636;93;240
362;B-AA11746-x40-10AA.tif;987;746.550152;622.783181;31.291222;40.488934;1.005308;1.293939;0.772834;0.766575;23.000000;0.634608;111.664000;152.753799;72;229
363;B-AA11746-x40-10AA.tif;1154;751.190641;658.395147;34.796453;42.554441;1.010047;1.222953;0.817693;0.811383;38.000000;0.575655;121.026000;157.805893;98;221
364;B-AA11746-x40-10AA.tif;937;777.768410;385.708645;30.275007;39.546498;0.975650;1.306242;0.765555;0.762840;15.000000;0.643371;107.182000;145.792956;88;220
365;B-AA11746-x40-10AA.tif;1072;783.912313;443.847948;31.258794;47.150145;1.478732;1.508380;0.662963;0.613958;111.000000;0.748652;141.139000;170.191231;126;221
366;B-AA11746-x40-10AA.tif;1212;781.695545;612.283003;36.060203;42.936743;0.986052;1.190696;0.839845;0.837056;16.000000;0.542826;122.548000;160.432343;106;227
367;B-AA11746-x40-10AA.tif;1140;789.147368;477.029825;34.569665;42.280281;1.014223;1.223046;0.817631;0.811969;33.000000;0.575743;120.538000;162.110526;81;230
368;B-AA11746-x40-10AA.tif;1397;796.969220;531.565497;36.772816;48.520952;0.995897;1.319479;0.757875;0.755523;30.000000;0.652400;132.224000;169.215462;85;229
369;B-AA11746-x40-10AA.tif;1269;815.270292;419.914894;34.295599;47.646211;1.064218;1.389281;0.719797;0.711730;49.000000;0.694185;130.272000;166.214342;102;226
370;B-AA11746-x40-10AA.tif;1216;822.412007;616.515625;36.976198;41.972856;0.974071;1.135132;0.880955;0.878834;27.000000;0.473200;122.002000;162.849507;118;223
371;B-AA11746-x40-10AA.tif;937;832.407684;392.164354;29.948191;40.182031;1.022105;1.341718;0.745313;0.738900;25.000000;0.666715;109.704000;147.293490;93;221
372;B-AA11746-x40-10AA.tif;1289;833.141195;456.018619;37.214243;44.151048;0.967371;1.186402;0.842885;0.841940;19.000000;0.538094;125.178000;165.271528;81;234
373;B-AA11746-x40-10AA.tif;1259;835.426529;505.724384;34.990870;46.026583;1.000655;1.315388;0.760232;0.756691;25.000000;0.649652;125.823000;164.158856;85;219
374;B-AA11746-x40-10AA.tif;1142;842.984238;652.803853;35.949093;40.549905;0.969569;1.127981;0.886540;0.884294;25.000000;0.462653;117.958000;153.530648;102;226
375;B-AA11746-x40-10AA.tif;947;859.234424;605.035903;32.290233;37.464787;0.963547;1.160251;0.861882;0.859040;19.000000;0.507109;107.082000;147.399155;46;220
376;B-AA11746-x40-10AA.tif;1000;876.420000;502.677000;32.916094;40.949160;1.423822;1.244047;0.803828;0.759312;86.000000;0.594861;133.762000;167.374000;118;231
377;B-AA11746-x40-10AA.tif;1456;883.094780;643.824863;40.141632;46.281393;0.978382;1.152952;0.867338;0.865483;30.000000;0.497719;133.795000;163.857830;96;228
378;B-AA11746-x40-10AA.tif;1160;892.788793;437.488793;33.878822;44.298483;1.021095;1.307557;0.764785;0.752645;23.000000;0.644285;122.002000;160.376724;108;217
379;B-AA11746-x40-10AA.tif;1041;895.403458;367.890490;30.608774;43.414797;1.004082;1.418378;0.705031;0.703210;22.000000;0.709177;114.608000;151.701249;88;230
380;B-AA11746-x40-10AA.tif;1253;896.843575;469.391061;33.242059;48.472079;1.069748;1.458155;0.685798;0.679013;34.000000;0.727792;129.784000;163.556265;106;225
381;B-AA11746-x40-10AA.tif;1334;906.414543;607.143928;31.956800;53.898546;1.137882;1.686606;0.592907;0.584671;73.000000;0.805271;138.112000;162.898051;116;212
382;B-AA11746-x40-10AA.tif;778;911.479434;413.997429;26.591747;37.711958;1.048288;1.418183;0.705128;0.696517;36.000000;0.709080;101.236000;140.818766;82;226
383;B-AA11746-x40-10AA.tif;1142;921.631349;576.323117;37.767824;38.940071;1.020391;1.031038;0.969896;0.958921;44.000000;0.243519;121.010000;157.401926;89;221
384;B-AA11746-x40-10AA.tif;1077;923.744661;637.426184;33.784918;40.897596;0.986983;1.210528;0.826086;0.819842;23.000000;0.563545;115.576000;144.157846;73;220
385;B-AA11746-x40-10AA.tif;872;950.159404;251.357798;23.627428;49.031655;1.234930;2.075201;0.481881;0.461821;38.000000;0.876237;116.328000;135.436927;85;229
386;B-AA11746-x40-10AA.tif;1127;957.614907;301.787045;33.581538;42.870530;0.997674;1.276610;0.783325;0.780758;24.000000;0.621613;118.867000;152.411713;112;224
387;B-AA11746-x40-10AA.tif;1163;956.897678;338.505589;36.535006;40.923747;0.999219;1.120124;0.892758;0.884177;41.000000;0.450536;120.844000;154.762683;96;224
388;B-AA11746-x40-10AA.tif;1258;956.419714;550.241653;39.547469;40.616382;0.969977;1.027029;0.973683;0.970931;23.000000;0.227908;123.830000;163.731320;134;218
389;B-AA11746-x40-10AA.tif;1052;955.672053;592.911597;35.063866;38.520156;0.996464;1.098571;0.910273;0.902713;36.000000;0.414008;114.774000;146.832700;85;222
390;B-AA11746-x40-10AA.tif;1014;966.088757;370.077909;33.031160;39.421474;1.003195;1.193463;0.837898;0.830773;37.000000;0.545827;113.062000;150.245562;65;232
391;B-AA11746-x40-10AA.tif;970;978.962887;524.693814;28.120842;45.122559;1.104369;1.604595;0.623210;0.606589;57.000000;0.782054;116.024000;149.358763;101;230
392;B-AA11746-x40-10AA.tif;1136;985.455106;578.816901;33.519662;43.832532;1.050476;1.307666;0.764721;0.752827;56.000000;0.644361;122.458000;150.764085;106;226
393;B-AA11746-x40-10AA.tif;876;987.821918;459.660959;29.992922;37.265130;0.961983;1.242464;0.804852;0.803173;18.000000;0.593475;102.906000;139.386986;73;229
394;B-AA11746-x40-10AA.tif;1868;1004.313704;507.223769;38.005346;65.373873;1.293166;1.720123;0.581354;0.556517;154.000000;0.813651;174.229000;145.014454;66;233
395;B-AA11746-x40-10AA.tif;1001;1010.877123;566.089910;27.564737;47.452205;1.149049;1.721482;0.580895;0.566020;50.000000;0.813979;120.224000;139.433566;49;212
396;B-AA11746-x40-10AA.tif;889;1025.402700;357.623172;29.514604;38.701444;1.019139;1.311264;0.762623;0.755714;24.000000;0.646843;106.702000;142.634421;60;224
397;B-AA11746-x40-10AA.tif;1251;1029.505995;456.399680;36.738021;43.446572;0.969929;1.182605;0.845591;0.843833;24.000000;0.533832;123.482000;150.889688;77;234
398;B-AA11746-x40-10AA.tif;877;1046.436716;379.768529;29.112846;38.842348;1.017459;1.334200;0.749513;0.740114;27.000000;0.661990;105.892000;138.509692;19;242
399;B-AA11746-x40-10AA.tif;1228;1110.728013;316.383550;38.058265;41.248441;0.981099;1.083823;0.922659;0.918953;30.000000;0.385616;123.044000;154.438925;101;224
400;B-AA11746-x40-10AA.tif;957;1111.309300;366.570533;32.493201;37.610535;0.968569;1.157489;0.863939;0.861396;22.000000;0.503597;107.926000;137.877743;95;211
401;B-AA11746-x40-10AA.tif;1155;1136.421645;270.227706;34.271449;42.964877;0.972424;1.253664;0.797662;0.796645;16.000000;0.603105;118.802000;154.986147;103;221
402;B-AA11746-x40-10AA.tif;920;1143.666304;233.302174;32.659713;35.978524;0.955704;1.101618;0.907756;0.904922;16.000000;0.419499;105.114000;136.911957;43;236
403;B-AA11746-x40-10AA.tif;642;1182.319315;315.080997;24.454984;33.653438;1.000426;1.376138;0.726671;0.721749;17.000000;0.686985;89.839000;120.369159;37;241
404;B-AA11746-x40-10AA.tif;1171;1193.197267;227.967549;37.457697;39.915798;0.977649;1.065623;0.938418;0.935788;25.000000;0.345503;119.943000;147.725875;92;221
405;B-AA11746-x40-10AA.tif;1112;1219.769784;296.770683;32.940146;43.152019;1.011711;1.310013;0.763351;0.760348;33.000000;0.645984;118.901000;153.717626;92;221
406;B-AA11746-x40-10AA.tif;1257;1223.505967;202.918059;38.931297;41.191689;0.968554;1.058061;0.945125;0.943249;20.000000;0.326709;123.690000;149.131265;103;231
407;B-AA11746-x40-10AA.tif;1232;1230.645292;241.954545;35.990008;43.683658;0.977786;1.213772;0.823878;0.822021;23.000000;0.566767;123.036000;151.680195;93;228
408;B-AA11746-x40-10AA.tif;873;1245.499427;271.793814;31.582863;35.490033;0.977748;1.123712;0.889908;0.882494;24.000000;0.456140;103.568000;135.557847;72;229
409;B-AA11746-x40-10AA.tif;1155;1256.916883;337.323810;34.650229;42.514610;0.971197;1.226965;0.815019;0.813609;22.000000;0.579434;118.727000;141.603463;55;232
410;B-AA11746-x40-10AA.tif;1124;1283.505338;287.268683;36.014269;39.921448;0.978610;1.108490;0.902128;0.897974;29.000000;0.431468;117.569000;144.092527;58;225
411;B-AA11746-x40-10AA.tif;941;1295.165781;318.028693;29.824099;40.331219;0.991839;1.352303;0.739479;0.736575;26.000000;0.673179;108.298000;137.313496;98;223
412;B-AA11746-x40-10AA.tif;924;1310.805195;348.849567;30.686210;38.617923;0.981307;1.258478;0.794611;0.788868;12.000000;0.607119;106.744000;133.211039;64;223
413;B-AA11746-x40-10AA.tif;930;1314.606452;210.283871;30.380219;39.115182;0.970889;1.287521;0.776686;0.773931;12.000000;0.629888;106.520000;136.409677;83;216
414;B-AA11746-x40-10AA.tif;1056;1330.968750;295.883523;33.123313;40.794104;0.976873;1.231583;0.811963;0.807940;18.000000;0.583709;113.856000;137.354167;64;230
415;B-AA11746-x40-10AA.tif;1063;1366.378175;199.704610;29.585438;45.911571;1.027790;1.551830;0.644400;0.642095;19.000000;0.764688;117.172000;139.450611;96;229
416;B-11865-x40-02.tif;1618;19.242274;779.779357;36.313114;57.328341;1.128136;1.578723;0.633423;0.626830;57.000000;0.773805;151.452000;132.804079;107;189
417;B-11865-x40-02.tif;1593;34.243566;238.633396;39.076401;52.502228;1.175185;1.343579;0.744281;0.735818;96.000000;0.667867;153.379000;134.068424;102;188
418;B-11865-x40-02.tif;1384;38.542630;613.872832;36.243039;50.185438;1.379487;1.384692;0.722182;0.699666;124.000000;0.691703;154.893000;137.229769;110;175
419;B-11865-x40-02.tif;1659;42.714888;523.528632;43.053881;50.054012;1.163246;1.162590;0.860148;0.843099;96.000000;0.510044;155.727000;132.439421;104;189
420;B-11865-x40-02.tif;1572;43.786896;119.349873;38.091932;53.074713;1.219031;1.393332;0.717704;0.710538;88.000000;0.696348;155.181000;133.831425;108;201
421;B-11865-x40-02.tif;1579;49.568081;365.362888;40.021899;54.949223;2.013679;1.372979;0.728343;0.665839;246.000000;0.685212;199.890000;133.158961;99;191
422;B-11865-x40-02.tif;1618;56.995674;740.581582;38.718821;56.568990;1.517859;1.461020;0.684453;0.643772;208.000000;0.729057;175.675000;133.978986;105;180
423;B-11865-x40-02.tif;1358;58.242268;174.698085;38.737769;46.070340;1.417158;1.189287;0.840840;0.814642;127.000000;0.541284;155.512000;133.686303;100;188
424;B-11865-x40-02.tif;2765;73.069801;661.209042;42.988452;83.392406;1.338772;1.939879;0.515496;0.506235;184.000000;0.856892;215.678000;128.290054;92;185
425;B-11865-x40-02.tif;1588;70.424433;58.852015;38.281119;53.077150;1.056974;1.386510;0.721235;0.717704;44.000000;0.692690;145.232000;130.345088;101;194
426;B-11865-x40-02.tif;1597;77.879148;283.092674;36.748765;57.946852;1.845933;1.576838;0.634181;0.605557;189.000000;0.773185;192.471000;133.753914;105;189
427;B-11865-x40-02.tif;1662;79.320096;420.033093;42.326331;50.452959;1.177863;1.191999;0.838927;0.831319;83.000000;0.544245;156.844000;130.970517;74;190
428;B-11865-x40-02.tif;2551;103.035672;468.643277;47.946119;81.454151;2.156880;1.698869;0.588627;0.489547;649.000000;0.808405;262.950000;129.533124;87;196
429;B-11865-x40-02.tif;1661;91.261890;585.359422;44.010756;48.537732;1.112659;1.102861;0.906733;0.897678;81.000000;0.421706;152.395000;132.692354;101;207
430;B-11865-x40-02.tif;1469;94.233492;205.358067;33.299309;58.815507;1.610212;1.766268;0.566165;0.540690;199.000000;0.824292;172.408000;133.695031;110;199
431;B-11865-x40-02.tif;1495;95.519064;519.183946;39.976307;51.120197;1.360043;1.278762;0.782006;0.728394;156.000000;0.623271;159.846000;133.876923;99;198
432;B-11865-x40-02.tif;1625;104.321231;342.246769;42.992811;48.390913;1.080264;1.125558;0.888448;0.883560;52.000000;0.458977;148.524000;130.307077;101;192
433;B-11865-x40-02.tif;1546;127.116429;631.410091;43.422875;46.320535;1.126386;1.066731;0.937443;0.917429;80.000000;0.348138;147.929000;133.584088;99;195
434;B-11865-x40-02.tif;1719;133.902850;391.776614;43.282732;52.170984;1.254876;1.205353;0.829632;0.804133;128.000000;0.558310;164.643000;132.369983;90;199
435;B-11865-x40-02.tif;1542;136.920882;222.348249;37.919880;52.155217;1.097457;1.375406;0.727058;0.721770;61.000000;0.686576;145.828000;132.583658;102;190
436;B-11865-x40-02.tif;1679;135.316855;285.621799;41.424903;51.973970;1.158323;1.254655;0.797032;0.791387;81.000000;0.603937;156.331000;131.659321;84;177
437;B-11865-x40-02.tif;1596;159.380952;527.781955;41.574385;49.217808;1.140563;1.183849;0.844702;0.838877;71.000000;0.535237;151.245000;133.280075;93;194
438;B-11865-x40-02.tif;1648;168.480583;54.978155;39.783414;53.232873;1.216854;1.338067;0.747347;0.740470;74.000000;0.664434;158.746000;132.664442;103;181
439;B-11865-x40-02.tif;2085;182.201439;259.531894;46.621329;59.187497;1.259901;1.269537;0.787689;0.757803;195.000000;0.616073;181.688000;124.484412;86;191
440;B-11865-x40-02.tif;1249;181.488391;108.698159;33.816495;51.677223;1.808353;1.528166;0.654379;0.595490;230.000000;0.756167;168.472000;133.645316;104;178
441;B-11865-x40-02.tif;1519;188.418697;383.465438;42.454608;45.968654;1.084705;1.082772;0.923556;0.915260;64.000000;0.383465;143.893000;129.558920;107;197
442;B-11865-x40-02.tif;1492;207.882038;433.646783;41.010729;46.402535;0.978773;1.131473;0.883804;0.882258;32.000000;0.467858;135.466000;128.424933;86;202
443;B-11865-x40-02.tif;1197;211.591479;552.424394;37.520628;42.517013;1.469785;1.133164;0.882485;0.843099;167.000000;0.470340;148.689000;135.741019;111;175
444;B-11865-x40-02.tif;1581;215.168880;304.953827;40.988147;51.776902;1.449154;1.263216;0.791630;0.750879;213.000000;0.611001;169.679000;134.042378;106;159
445;B-11865-x40-02.tif;1688;226.780213;488.504739;42.336043;51.030037;1.060195;1.205357;0.829630;0.825336;60.000000;0.558314;149.963000;133.180687;105;190
446;B-11865-x40-02.tif;1661;238.067429;357.328116;44.857579;50.796303;1.753533;1.132391;0.883087;0.819626;220.000000;0.469208;191.314000;133.832029;98;183
447;B-11865-x40-02.tif;1386;240.720058;620.338384;35.195073;54.240434;1.782113;1.541137;0.648872;0.599828;213.000000;0.760898;176.179000;134.946609;110;187
448;B-11865-x40-02.tif;1560;243.860897;184.051923;39.758700;50.961430;1.243638;1.281768;0.780172;0.764806;98.000000;0.625565;156.140000;134.410897;107;196
449;B-11865-x40-02.tif;755;244.940397;104.917881;25.294655;40.404202;1.490071;1.597341;0.626040;0.588849;80.000000;0.779791;118.900000;136.919205;102;190
450;B-11865-x40-02.tif;1542;255.237354;237.185473;40.524147;54.057608;1.995835;1.333960;0.749647;0.671863;199.000000;0.661837;196.657000;131.232166;89;190
451;B-11865-x40-02.tif;1382;254.181621;419.428365;35.802820;51.266909;1.336389;1.431924;0.698361;0.669490;168.000000;0.715746;152.344000;134.083936;104;196
452;B-11865-x40-02.tif;2165;281.653580;112.128406;45.342374;66.181983;1.516304;1.459606;0.685117;0.629345;238.000000;0.728433;203.108000;121.565358;73;196
453;B-11865-x40-02.tif;1748;292.406751;745.143021;37.248499;62.572641;1.554940;1.679870;0.595284;0.568437;236.000000;0.803515;184.813000;129.885584;97;174
454;B-11865-x40-02.tif;1496;296.260027;187.830214;40.666829;47.445843;1.100234;1.166696;0.857121;0.846146;82.000000;0.515115;143.818000;129.528075;74;201
455;B-11865-x40-02.tif;1143;323.468941;146.379703;34.921715;43.695671;1.609701;1.251246;0.799203;0.762219;123.000000;0.601061;152.055000;134.358705;110;192
456;B-11865-x40-02.tif;1231;323.959383;456.930950;37.778094;44.354713;1.678651;1.174086;0.851727;0.796689;174.000000;0.523986;161.144000;135.652315;114;190
457;B-11865-x40-02.tif;727;330.422283;517.387895;27.330325;36.290665;1.383311;1.327853;0.753095;0.702837;104.000000;0.657912;112.417000;132.474553;96;160
458;B-11865-x40-02.tif;652;335.141104;540.182515;22.362542;45.974272;1.939348;2.055861;0.486414;0.392761;165.000000;0.873728;126.054000;138.878834;121;190
459;B-11865-x40-02.tif;1417;334.577982;403.459421;36.804904;49.689039;1.145605;1.350066;0.740705;0.730733;81.000000;0.671831;142.826000;130.138320;105;185
460;B-11865-x40-02.tif;1776;348.503378;347.615991;40.512652;56.216807;1.071899;1.387636;0.720650;0.715518;57.000000;0.693299;154.669000;135.656532;88;183
461;B-11865-x40-02.tif;1377;359.495280;590.462600;39.169326;46.658555;1.613958;1.191201;0.839489;0.805344;139.000000;0.543377;167.116000;135.440087;112;180
462;B-11865-x40-02.tif;1985;375.413098;656.604534;45.520342;59.919177;1.752319;1.316316;0.759696;0.703945;389.000000;0.650279;209.070000;122.230227;74;187
463;B-11865-x40-02.tif;1745;402.332951;601.725501;45.746156;50.983823;1.233852;1.114494;0.897268;0.854753;128.000000;0.441486;164.488000;117.750716;91;172
464;B-11865-x40-02.tif;1630;396.826380;322.904908;43.705125;48.002913;1.089955;1.098336;0.910468;0.900663;76.000000;0.413579;149.418000;132.229448;103;191
465;B-11865-x40-02.tif;1666;397.878752;387.232893;45.701412;46.862405;1.098746;1.025404;0.975225;0.965908;75.000000;0.221213;151.667000;134.839136;105;174
466;B-11865-x40-02.tif;1411;420.509568;129.192771;36.533181;52.264155;1.257289;1.430594;0.699010;0.657702;132.000000;0.715112;149.309000;131.506024;99;173
467;B-11865-x40-02.tif;1844;435.280369;281.716920;45.911624;51.665096;1.146299;1.125316;0.888639;0.879582;99.000000;0.458607;162.980000;131.776573;105;168
468;B-11865-x40-02.tif;799;432.443054;677.668335;33.740017;36.549319;1.878231;1.083263;0.923137;0.761550;176.000000;0.384472;137.326000;137.446809;111;162
469;B-11865-x40-02.tif;1780;441.741011;347.394382;41.812026;55.003093;1.117366;1.315485;0.760176;0.749128;67.000000;0.649717;158.093000;129.230899;61;188
470;B-11865-x40-02.tif;1464;453.514344;226.887295;40.156889;46.978593;1.092706;1.169876;0.854791;0.844600;81.000000;0.518972;141.784000;125.430328;80;191
471;B-11865-x40-02.tif;2339;462.798204;179.767850;51.277355;64.025055;1.479467;1.248603;0.800895;0.726508;312.000000;0.598805;208.532000;118.199230;82;175
472;B-11865-x40-02.tif;1469;484.059905;271.189925;37.080773;51.058543;1.074306;1.376955;0.726240;0.717456;53.000000;0.687441;140.825000;126.281824;104;168
473;B-11865-x40-02.tif;727;482.348006;322.374140;29.850596;32.044984;1.244510;1.073512;0.931522;0.901414;74.000000;0.363686;106.628000;134.891334;117;151
474;B-11865-x40-02.tif;1473;489.363204;481.111337;42.015512;45.156762;1.125914;1.074764;0.930437;0.919745;105.000000;0.366452;144.364000;130.500339;103;189
