No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
169;F-11240-x40-02.tif;915;602.734426;467.709290;30.713567;38.393838;1.046833;1.250061;0.799961;0.790329;38.000000;0.600052;109.712000;152.027322;103;215
170;F-11240-x40-02.tif;1243;643.604988;382.033789;32.825746;49.815003;1.248267;1.517559;0.658953;0.637765;87.000000;0.752184;139.635000;140.531778;99;207
171;F-11240-x40-02.tif;1665;663.677477;412.918919;39.620214;57.988220;1.674841;1.463602;0.683246;0.630442;250.000000;0.730188;187.197000;149.304505;72;220
172;F-11240-x40-02.tif;783;665.890166;352.893997;26.545105;38.039251;1.051825;1.433004;0.697835;0.688982;28.000000;0.716259;101.732000;139.567050;71;205
173;F-11240-x40-02.tif;860;675.253488;461.320930;28.536233;40.273017;1.293267;1.411294;0.708570;0.675119;89.000000;0.705641;118.222000;142.132558;33;218
174;F-11240-x40-02.tif;781;681.705506;513.825864;21.502582;50.621490;1.457988;2.354205;0.424772;0.388053;80.000000;0.905300;119.621000;144.221511;96;223
175;F-11240-x40-02.tif;1004;701.528884;309.301793;30.353206;43.367861;1.186471;1.428774;0.699901;0.679685;63.000000;0.714240;122.349000;146.056773;87;203
176;F-11240-x40-02.tif;2892;711.282849;369.829184;49.781395;81.272654;1.338061;1.632591;0.612523;0.557467;277.000000;0.790453;220.517000;132.958160;81;209
177;F-11240-x40-02.tif;842;700.946556;483.554632;29.353302;36.750259;1.024955;1.251997;0.798724;0.793782;18.000000;0.601698;104.139000;144.286223;88;217
178;F-11240-x40-02.tif;1141;713.996494;158.663453;33.237584;44.320142;1.152108;1.333435;0.749943;0.739594;69.000000;0.661502;128.527000;157.332165;106;217
179;F-11240-x40-02.tif;1568;724.722577;570.996811;34.622731;60.846809;1.266449;1.757424;0.569015;0.539238;121.000000;0.822327;157.969000;128.021046;41;225
180;F-11240-x40-02.tif;844;728.901659;429.753555;27.856411;39.809337;1.127213;1.429091;0.699746;0.678083;67.000000;0.714392;109.340000;139.752370;92;218
181;F-11240-x40-02.tif;862;738.558005;491.459397;31.031731;35.883914;1.042921;1.156362;0.864781;0.852350;36.000000;0.502149;106.288000;143.128770;97;201
182;F-11240-x40-02.tif;575;739.092174;199.471304;23.482743;31.286781;0.968653;1.332331;0.750564;0.747922;12.000000;0.660797;83.661000;122.620870;62;226
183;F-11240-x40-02.tif;766;742.809399;531.630548;26.115209;37.489727;1.003849;1.435551;0.696596;0.693928;15.000000;0.717463;98.300000;133.902089;78;227
